ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
338742191;975;"The Offspring";"Self Esteem";257;http://cs1-38v4.vk-cdn.net/p15/cb52b499d25b75.mp3?extra=AVaQvDJgqu64PRLBLGv-F_guYg-ghR6srqaNIr1UEGNnl_v7bF5sNW6YU0sRAcG69JRG07rpXvWdH8TxF4REV-toQ1k;;21
338692581;975;" Rave The Requiem";"Is Apollo Still Alive";177;http://cs1-37v4.vk-cdn.net/p22/7bf8c54eab3734.mp3?extra=TTWOAbQxd6q-mSUt28-MKLcxwhbbc0bow-Ob4cHWy6CZVFVGEGtAiI4HT7F0yrGQYPbrtozlFaMjcqECH_TRNKnyf8M;227252367;9
338692597;975;Celldweller;"Switchback [2001]";277;http://cs1-31v4.vk-cdn.net/p13/db337eb1693b10.mp3?extra=pemr1kXxhMGUkVZ2_g8vM_NxLs4ZR4fB6VlA4EmNvr-bZqZNovmBh_VTR187aLtpFWz3cBW1KUPpnpV3c_B7s0pGgf0;10730099;22
337502412;975;"Duran Duran";"Ordinary World";340;http://cs1-40v4.vk-cdn.net/p10/27a68ad8ede557.mp3?extra=Epxt7rm9e4Q_XOjUzpQuaxn1eiQyAsXHXAzd0xusIcQzOvloSHQ60bFkSBjIA7gK5jei5TVATqlmV5fSFg8wv1k49So;6643709;1
337261935;975;Dubstar;Stars;221;http://cs1-43v4.vk-cdn.net/p10/aabbfdae3e7b16.mp3?extra=Ss4_k7Vj1p-NM9Hs7mdTrb8tEJiZN_L122kK-6s1uGLBSRmRmkWcsOZTpDYU36IjulfxUN9J2ifJVcKuDZLm0AQ8KIY;;2
336514704;975;"Michael Franks";"The Fountain Of Youth";355;http://cs1-20v4.vk-cdn.net/p23/807a11635d1aa6.mp3?extra=u3bPVkxONJmnjbwKSUxxGfKFT8mzBprb6J5bLG_DG7YvtXZz9_3lKYgaj0LkP_MUKlNw_hIlt9ALvjJlAxOJoSIGcrw;7527296;14
336696405;975;Blink-182;"What's My Age Again?";150;http://cs1-36v4.vk-cdn.net/p18/a5d0b2e1d5a201.mp3?extra=Q_Ci34VjZywNYFeMlRmtT2DftjjmA5uAJrT3bgFTeeZgItTawN7V_uVpYOyl-ZlLeEkunVQQJTFti8VMW3p7Dg1wk1k;5472593;1
336250414;975;Blink-182;"All the Small Things";168;http://cs1-51v4.vk-cdn.net/p21/9b1b3605bec0d1.mp3?extra=hwVxw8w20ciylKvXJS5sMgqxswre6JN0ZBLhOHIYWMm7bZK3X6jIJzQk4vJQzypkk6LgXvTRnEnGUOPQR3yojbY-YTI;224943726;18
336286946;975;"Green Day";"Bouleward Of Broken Dreams";258;http://cs1-37v4.vk-cdn.net/p1/f874ceb45364dc.mp3?extra=9B8NMfwoeoK0kv-8cEqWvTJkUxWl_f2CUa76X3zpYPwv7AVLinAp1hxjZobIGXqBA3D3bp1Z8zDM-SaRwwIml4g33wM;8833089;18
336250376;975;"Green Day";"21 Guns";296;http://cs1-31v4.vk-cdn.net/p12/e08402edf3d88d.mp3?extra=CODS3LxzZ__LrK-nIHtbJ9PkxrSqP4V6VBBdkP0FpMmckIjaZXY9I56b6Uf-_Ycwq19cz_WB1272_o1OaokbuvBfV9w;;
336250360;975;"Green Day";"Wake Me Up When September Ends";285;http://cs1-51v4.vk-cdn.net/p4/f372e6e433bbc7.mp3?extra=EySeNPGrZvZ64Lwek3aIKW_GN1GKZrkTgBc6LP0_95YY5kHTGNSHPWZQMV9JkyMN76bn4hzkR7ujvifwTDSMw4nQ-gE;224979118;1
336237918;975;McBusted;"Air Guitar";198;http://cs1-36v4.vk-cdn.net/p16/608f81be177d33.mp3?extra=l3ra6RJUnDC26K2SWrj_H-ElvIMFvD-QEiUzUBqu7XeZCoHMdbiPOPcb7BSERpi7WewR4FgIUxZ0XVRJ_cwyOaSvRyU;214567268;1
335853267;975;"Battle Beast";"Touch In The Night";268;http://cs1-32v4.vk-cdn.net/p22/1e8f9b8df99b92.mp3?extra=b6JZBE-S05nJ9HH69QWVreSUSLNuENA27vJmdatspqop0w8_cg2kd_iBPwEifae0eEuDxYrFHNW_-Dbp0D4z4uwjKr8;;18
334066520;975;"We The Wild";Trampoline;200;http://cs1-43v4.vk-cdn.net/p18/1ab784cd399f03.mp3?extra=3tOdjr1hW_8eRdu0X6GUwagsHQy6zrj8i5c-s4qvPVjGxnajTsZTe_-cT1ioUfZjCp9R4mBBwjHgcH4hxu_Or6ZB9e4;182479903;22
334066337;975;"Pixel Fix ";Lungs;224;http://cs1-44v4.vk-cdn.net/p5/37ddcd25fd551c.mp3?extra=7zbvaobE2nwteUbneILD_uJaAfAgjs3mK_z6wQASrQGl4UbeQY1sNILBrm0tp4QpksdsAqyD6LQsNz0wQ_FcGkwz9BU;181627407;9
334065533;975;Maserati;Inventions;581;http://cs1-24v4.vk-cdn.net/p11/20316099b1c2eb.mp3?extra=aTPiphicoI6YPB7vARvy1krJXealheEqqIsvT8w2ViFnRSuCY64WQPq1w4Wq5tSV4lQYMJCjexFx7OyMuwZVsBm_cEg;23427139;1
334030914;975;Nirvana;"Polly ";176;http://cs1-51v4.vk-cdn.net/p17/276c82160adc7f.mp3?extra=xvuaI4UUI24ihvVqUi1PiwSOe7wgAuVgs6plqLqAL_D9o7vfgR5mG73M2JPju4awz1p3-LUzFtLhKmn6MliVo5jvomY;226707;18
335149864;975;"Knife Party";Bonfire;206;http://cs1-43v4.vk-cdn.net/p17/c9f92ef0203215.mp3?extra=6bDzt72deua5xYUpBgnIJE0unLCqGnBGcmeXchoB1hGQbNqziK70JtEQ6pIbhCt-zYh0ufU-dithyjRzAd58GFnX7lc;;9
332606340;975;"3 Doors Down";"Kryptonite [Original Version]";233;http://cs1-43v4.vk-cdn.net/p13/c94dd702b96dcd.mp3?extra=QqxIs107PzFPWLijaSgVMkR7UDHSYpjM4pX4d8peqYoXq9Opx8QovkxHbPe6mOdHexGieZCGHi7s6qPjGzJ7k0I2JoI;226533629;9
334902608;975;Daughtry;"Drown In You";259;http://cs1-21v4.vk-cdn.net/p28/4aec50e197b32f.mp3?extra=kGzNfTV8NeykexZ2O4veuYOXt4Xk672QWgR1dYP4ZDglrzqiPFtYP1caKho1uXw-9FzNytIpy44oJXeexnPqmNLwEBU;223624031;9
331149893;975;"Steve Aoki";"Neon Future (feat. Luke Steele)";374;http://cs1-48v4.vk-cdn.net/p11/de682c01bae058.mp3?extra=OvfpgkGBdUz_vpmJ1Z1lAEspCkxa0A-Ka5aVg2Wr43PbUJ0jKin_WreEJRTeaXqz2JB4rlEbgN63xSO6uZ5dVr2fMCk;220134687;2
331082532;975;"Linkin Park";"A Light That Never Comes (feat. Steve Aoki)";235;http://cs1-44v4.vk-cdn.net/p7/f47b1e7d67ad84.mp3?extra=1-ByZlKJwafY4l9MknzWCz-xj5ckN8bd5u0WAwZLKeeK5qaMWNM0nw1BXDiDxV7JsEmHKwvHt7KSsTk_pwhdN4H6pY4;116607452;18
331008318;975;"Metallica - S&amp;M With The San Francisco Symphony Orchestra";"Sad But True";345;http://cs1-33v4.vk-cdn.net/p14/19e9c882901106.mp3?extra=IKgfn2bAFO7dBUJZO0F9En6aBQiAhAgFMlIJSapjoLGcmdRIplQTI1oQHdj9vL1BzueXp9cF5YBJWP7b4pj1RDQ6GDM;4774564;18
330191385;975;"Muse [The 2nd Law]";"Panic Station";184;http://cs1-34v4.vk-cdn.net/p22/6f3be1ee1e2f67.mp3?extra=su3nz9afg_XObrfPODYhah1l4XVTOLkC0Y6t6q31x6m8q1PBg40dvDSX3XFmCnK0CZaXvOJhkRBpiCSrOgbmjwGJHl8;215549383;9
330170246;975;Muse;Starlight;239;http://cs1-40v4.vk-cdn.net/p15/28e268674d8ae2.mp3?extra=lFgiuuJmaFJ2TWaRkiMW6eByHOwCmZjcj1pl-_MfxscPxChj9ai5SCKdDyRQFUGjK_B6_39ERa5dMtPfLCWglv1ZrG8;132478867;18
330173583;975;"Dream Theater";"This Dying Soul";687;http://cs1-36v4.vk-cdn.net/p7/e0bf04e75620cd.mp3?extra=iaFoLmJ8sokJuSWNl7D_e7peikDKMRLljXJkk7m8ViZ5aTpbp-zTkS2ZXLacICpV3bhW2Pckblc1A6E8D2_2Q3fBATQ;10440567;1
334030549;975;"John 5 feat. James Root (Guitar Hero: Warriors of Rock)";"Black Widow of La Porte ";447;http://cs1-17v4.vk-cdn.net/p15/e317da7991f302.mp3?extra=inmpZrqevXak8LlzK3E1a-yaCKAmUe9lof68GwM2aD0GHEFkdQFQa-dLUe00lyQwrznpc9FGvyZyGSL1U4vexy1TRTA;;1
331395752;975;"Rage Against The Machine";"Renegates of funk";275;http://cs1-38v4.vk-cdn.net/p5/b26608ee2216d5.mp3?extra=T8svZL-6JQxiNZdJic3PIbD0879pI-R5baiRkMOfK7lfcWRhfCfkHaZMqO4_8hJgb65T3PpAsPU6Qht1YTzxKxb_79k;5668237;18
330008373;975;"Rage Against The Machine";"Wake Up (OST The Matrix)";363;http://cs1-37v4.vk-cdn.net/p3/5738af3a21a8bf.mp3?extra=61l-EfN4C28H0F0qejP12zUYtHMGx6nB5zC1bKevNiOcIwIzAF3D_lwnRj47NMg45aff220n0erJyEtPTmHnyO_FZxE;6443794;18
329544147;975;"Cherry Ghost";"People Help The People";237;http://cs1-39v4.vk-cdn.net/p2/d24ac335192ec6.mp3?extra=HDt5bFhaUMStAongmnGnD5Hn_1kozZIqwtaSX0oOSzyHMdZqW9e3wSZjQ_MIdBcNGzFgjsA_nzllVUKvruk8G6sE0Qg;5562668;2
329384036;975;nobody.one;"Message In The Bottle (Police Cover)";253;http://cs1-18v4.vk-cdn.net/p25/a74e0e95f94356.mp3?extra=PsylFlFVtonyzAgpNC7jXX0w5Z3iw7D7KnVoPOZ4KYmpD6Vpi9V7k9i_K-MfbS0XxC-AG9fOIUuGwzWiOKrhwn8BBFk;;9
329264115;975;"AC ⁄ DC";"Highway To Hell";207;http://cs1-29v4.vk-cdn.net/p25/8d108137034bc5.mp3?extra=C4IoWhfPNkI-SWXvA3d168-toG0VKIY5uzK0SysFxWPrkbjdlf3ZmDeBnOBW4ooeaEp-vcGxnjIIMEZ4ldxFNIEJKPc;208395543;1
329262801;975;Nirvana;"You Know Youre Right";218;http://cs1-49v4.vk-cdn.net/p5/66fabe451677aa.mp3?extra=PVJBJNUmb5v2GiNOmxnb0ModAaoTynf1vPQkhWWTseUvzIVJn6EoEgmVenvnluBRKSvVkPCq5iqjAyJDoZAf2rhGza8;3370295;18
329209291;975;"Fall Out Boy";"Immortals ";201;http://cs1-44v4.vk-cdn.net/p1/d896ccdaec3f87.mp3?extra=QJFagvgfvbeuLAJNFCtOuvvqyWlLfinmZvRctR3or88oyFIaohXREgTIbppDU6j_KhKf-Wfzi7HfYN5nndzE_bZWpGM;205306215;18
328207739;975;"Marc Rizzo";"Skankin To The Shred";532;http://cs1-16v4.vk-cdn.net/p32/414a10cda1b3cd.mp3?extra=X_aZ3p75tK113h3hY3W5FKVV187jMYn0aejj52i9YejatK04ZAgalendJVSBiRkPLKg_g3dc3GZc-j5elelUsigd_Ic;1792900;18
328142945;975;"Marc Rizzo";"Kilocycle Interval";358;http://cs4591.vk.me/u85470241/audios/6ae68c0af0c2.mp3?extra=bctuhMzqZmjbx4m-lfv_nqpUKuHx_VuwmT0AwgBrwzI3ztc2n4BRJyVtynx-O_SmmYzyo5eRzke0XPQWsD9tooEKpgM;;18
328134289;975;"Marc Rizzo";Sincereamente;315;http://cs1-22v4.vk-cdn.net/p7/59fe8a5df8bf8f.mp3?extra=WNbRuB8Cikj7ywDyG7Mk3A3VsLOyikKjQeZG7yG9ntS3yQ0cwo1KfFaUMaLyO3kOmNxWz2ZErp3fPuGB32fzeUaulZE;;18
328133154;975;"Marc Rizzo";"Introspection Of An Introvert";405;http://cs1-29v4.vk-cdn.net/p14/87d2a18b0a97ef.mp3?extra=zQXJ_pz5IENG-tNT1G-PUWAyl2cUkKo63kFJj5m8eFykgFqILC-vwcQhMXpuSqvU4FdnArASSRDJ9W3VUVJR4EkxB58;;18
328132867;975;"Marc Rizzo";Isosceles;396;http://cs1-19v4.vk-cdn.net/p20/cca64d7ed33dd2.mp3?extra=og8SL-m-6J2q3tbntmwI5kin948rtnYEbIt5vWPmFMWw5eiuAz0OiKozgPwGGOVDSHOa83SF2WFpE4bZbYjdHe9moRc;;18
331707515;975;"Illitheas feat. Tiff Lacey";"Little Heart (Chillout Mix)";298;http://cs1-21v4.vk-cdn.net/p25/5e3ec60b1ab5d4.mp3?extra=xUBcGdV7Tfjv_uzW4p8tVyOX64n35_XfzIlP1I9RgOXAZf689a7KNw-Nj_CAuTT9hhVf6u-iMuKcgbq8nQRwsj9EpKw;;18
328004293;975;Incubus;Drive;234;http://cs1-32v4.vk-cdn.net/p24/2184b26feb4bd5.mp3?extra=CjGEdRctvxvJ0_iIQ9tzcAI8k7jE-0qPaff4AGLmLNFtxs66oGVT82Bf2DKckEz3Vb1jKLfqeKRJgiJBQWg6WoI_l24;7727396;1
328003684;975;Travis;Sing;229;http://cs1-34v4.vk-cdn.net/p22/bb14e26e5acb13.mp3?extra=-Z7sZFHdd46uegCVuFdTHjHzFaB65qMHlZGNs7ZrJ4dVhrSIHRZN9Lguy-KopaGYmLQnlrIS_FQ9UQZe0ki3HF5gwOw;4267325;18
327733272;975;Travis;"Love Will Come Through";218;http://cs1-39v4.vk-cdn.net/p12/05f57a17ae6eb3.mp3?extra=DQpRuyIV0GuCV1Cha1klv5J4mC9-l9RFYhZAZDrHp2gJhyI0fGpU0wuT_RxFq4vUrMJnH01J7VNFoGdpnHF1nOBrp0w;99962;18
327530206;975;nobody.one;"Trapper (The Wall Eater, 2013)";266;http://cs1-33v4.vk-cdn.net/p14/8343f7788f4cbf.mp3?extra=LxgRICOhFq8O_jvUKdGlQB_FBJrTxCXm7AvvlMTtci34SqcQj5zJ2pxxljsWAAcdLdWDDICSzxkjfqu4wFFVppZ46bk;;
326737836;975;U2;"Stuck In A Moment You Can't Ge";274;http://cs1-24v4.vk-cdn.net/p8/040a86c2a0c222.mp3?extra=PzHDcBPtqxmufjXD58obLQpdi0RRwUv5d0hE8Pwg2lu1iXBPm4dXwLurTlM_gZKI5Udlfclmid6y8h9aNyz8RVb2FoE;;18
326075053;975;"Stevie Wonder";"Higher Ground";221;http://cs1-37v4.vk-cdn.net/p17/5762a0cc3077f5.mp3?extra=WsSjGx3C5ayZ3n7SnFs2l9II8v20E8kfShGgr5fxL16IyTBPxiloM3fjMpee1BdBR1W85pDjxBV_XNtJiC6TlAFZ0xE;2382109;18
325588606;975;Kamelot;"The Human Stain";241;http://cs1-32v4.vk-cdn.net/p14/82f08f6a2409f2.mp3?extra=YblcMaJq4Q7SeKT2otgR6hsbJ21tVIt2D1F8AO8tBbK8fPilA9j86OMNyNpM2W4aJvcypHIa5x0-BjvXBwZpnfpaZGY;1393369;18
325575745;975;Kamelot;"Rule The World ";280;http://cs1-35v4.vk-cdn.net/p20/a6bfcac9fb3132.mp3?extra=t1PCFfXTChLZb3C3t3NJ6BbdXQT8G41OwXtPhEgYdt8nQfwwheEoWmcLtgQB3T4z85G_00DyBWCROzpzvSAGmHKlRco;233798;18
324966220;975;"Poets Of The Fall";Dawn;216;http://cs1-41v4.vk-cdn.net/p22/1ed3fd9170f500.mp3?extra=sLRKX2NRdRUSJ15hpIvuAQvaDKdvFiZ9LOn4ziXYdNaPlBGo4XpADMM-66R-7NJiYN7SrBVgFJ3xpRozK1ZxN2Wp4kE;5101576;1
324859797;975;Halloween;"If I Could Fly";246;http://cs1-26v4.vk-cdn.net/p24/54de6fefc38182.mp3?extra=3-MzuDPm0rb0UOnl2XlHIfbvl_RJHQqIWyoaw-SGte-UPcleBatzj7vI0YymY_n0iBV9hb6GwJGQbV4xieHJxEKJqOM;9187469;18
324437912;975;"The Lightning Seeds";"You Showed Me";247;http://cs1-39v4.vk-cdn.net/p8/42adf01f57d891.mp3?extra=06QdYpmIro_3X8NQ0x-N1RRV1g451HAqi52ffWuMBnY1mnUun-SLpI3oteetpvvHWd_jt7jdGfNGPzE6XfdWivx84xc;2876744;2
323622180;975;"The Lightning Seeds";"Life's Too Short";240;http://cs1-15v4.vk-cdn.net/p2/fdde91c85ca0be.mp3?extra=uOKbu-zJqOfiEYtmjgyAU48tgqhZL8KgCVK1gy0Et-yCqpsjnwxsRy7SFgXVNEMp0QYxVkZnp1KwKOrCRq2IForgwuk;5416583;6
322407947;975;Hybrid;"Power Curve (Clark Remix)";315;http://cs1-32v4.vk-cdn.net/p9/98b1802dcd1f1e.mp3?extra=zKXfdeBYGGrNuLSu0WFo-Bcp8dl204PITakaXQGiGg90_17Exzpr3Sl1rO0DQL0FROUIBHszvCNy7pN8XLwE0Fiw180;;9
321508401;975;Hybrid;"Power Curve";291;http://cs1-51v4.vk-cdn.net/p11/38961a8cfe92c6.mp3?extra=pFF3HQX58FWUJNS72BYLK_LI7WHiBlO6i-QOfd9-JZh4ZJ6terk3wLaUc_Pwsf1JqG6b7OuSS9a5P6IcI8Tp-v7kEu0;;9
321504953;975;Hybrid;"In My Face (Original)";549;http://cs1-37v4.vk-cdn.net/p6/ce1df62f3f5441.mp3?extra=iMqTcfR2-Pybh-mYBy_1EVAsusa2xwXsGiKkTSlxj3rN5KBApM5qsMo4gqgOdEep2HNBnM7ol-PbibMtKbNCMyQgOn8;;18
321502331;975;"Kirsty Hawkshaw";"All I Want (produced by Mike Truman from Hybrid)";400;http://cs1-25v4.vk-cdn.net/p4/913cfdae80f1e4.mp3?extra=vCuxeyFhj1z7z0sUBDtHJtI5WO5btVHHgF6vM5pfroBatfCzvrD5D4xHVKUGiwytfN2VFlVrMQfARx2gd2t7Bf0eqw4;;18
321219095;975;10СС;"Dreadlock Holiday";300;http://cs1-33v4.vk-cdn.net/p7/f4f49d9142dc90.mp3?extra=2u6QSp6a3idWVoy3knF76Kg3B49wtV_0LwhF-J78a_mBNVVyibtKgbhkwXvc7puQio7u8bGIzdRxYf-nEjITD2Pn8lM;5475859;15
321218204;975;"Stereo MC's";Connected;311;http://cs1-41v4.vk-cdn.net/p9/24c6de82221c42.mp3?extra=A7Jvhv97q9av4Ll2L75Gmpa67XeI4QpAQMAETgWmhT6prKbr3PXiLTvnfEnhvYDKqjfESFFJEw5-TOKws2OITu37440;2245593;2
320842125;975;POD;Satellite;212;http://cs1-39v4.vk-cdn.net/p11/a7101f44dcafd3.mp3?extra=eIxxxfuqFggvqKDsaxzbyjU2CJZTRwIajua7op0sv-WcBCo_OqBMbn0s__pgHhVGuX5IY5H42KSEtHLAXp7o-ETnWbY;3815082;21
321495864;975;POD;"Youth Of The Nation";259;http://cs1-40v4.vk-cdn.net/p8/e42ab54e913216.mp3?extra=nbGucqXWyCo7wIsVH3iGZzfi8oxTh7Qh4rL7Xuatoywy-HEXH23HwCa0LON4aAX8n1aatfuGZyaBF9iawYEcfeFg7lM;7110692;
318416919;975;"Mark Ronson featuring Kasabian";"L.S.F. (Lost Souls Forever)";212;http://cs1-41v4.vk-cdn.net/p9/70de5907813c62.mp3?extra=IfcI3u-HyDC4gJauNB-ZHWXuEj4Uow4SrI4ResEh--2amaVdJgz8sN_PjyH9W08FlA_xnYXuh73iDqhJWxIkOaqp59o;7014329;18
317412798;975;"Slackwax ";"Willow Tree (feat. Dan Reeder)";350;http://cs1-51v4.vk-cdn.net/p13/f13c089d35b0fb.mp3?extra=DCILv5f2kBUC7rwtNTE3uuhYVlaI0bVVrh2FeCkRUc0fCVTGyzw1ci_qtcRnJg3qc2pg-cO6vanVVqvQ4odnewnzgXw;;18
317406845;975;Slackwax;"On The Road Again";186;http://cs1-50v4.vk-cdn.net/p6/8542bac235ccc9.mp3?extra=1-yDZYh9gXEry_6wQFU-gsUGT28TAFCygg5quSA96oCoXMUEgxC-p-tOxaHl8G5GMWbKGNAF_pMAkEtSKaFMWBeMxv0;6938800;4
316686968;975;Slackwax;"Wanderin' Soul (Feat. Sonny George)";319;http://cs1-18v4.vk-cdn.net/p1/5549b5ded5d13c.mp3?extra=MLlexSnHf287PZwGAa6L9_rq80-7yGHfQEWnkEY5O1dzLfxb-nJsXXMVB4Z5C40ZDSZGvXd210XMsAla968qcJ3irD0;127579064;18
315872147;975;Slackwax;"Flighing High";201;http://cs1-40v4.vk-cdn.net/p4/455b1c41c436b1.mp3?extra=ihUL9gNq_NkgNLVyVJVRSYo2eWfmi_fwRfjBV_-Yz04Wn8gEdm2nmXufAnUMEa-gq1ecoAmuedR0WBkK_YdfHhpyOK0;;18
315870955;975;"Slackwax ";"Midnight ( Feat. Trinah )";305;http://cs5110.vk.me/u91526334/audios/da4e5b0b22ed.mp3?extra=9J58uYtSlZBhFW9PfdNSkJOtrM9GZt0jQ-Je_dUmvDW0mOadWTqHqyWlFKGQuH4jsfIOSfNonmZYIFQ2RMMMGawqNw4;;5
315869118;975;Slackwax;"Night Out";324;http://cs1-20v4.vk-cdn.net/p35/59615f855357a9.mp3?extra=9mKRVvNAcR0SXnfQzLENB4Gtxu_7ndXQ614jBTyLFWwMehj_g4PkuCH82HjpA7Qin4BXt8nhOyYrfsKv50CZBj_tKGc;;18
315832771;975;MGMT;"Of Moons, Birds &amp; Monsters";286;http://cs1-42v4.vk-cdn.net/p22/bd6181c5b1e290.mp3?extra=-ZP6s2xFg2D8Keqq1sIQbv7lrRAdcVsAi8TKu1c9dTV0ThkBLqtG1Y0dOuO3cZNSIPQlsxZRSe60J81b4rqKjBLaHmQ;;9
315668621;975;"Robbie Williams &amp; Kylie Minogue";Kids;260;http://cs1-33v4.vk-cdn.net/p10/4449d536a64518.mp3?extra=Gj7wBvIr2L48Qb2AFezKQgbrGexfEnfhtTKYnwKyXs1Krd9i1PN1jZU6F7vptC1z6UEvYoGvFzroLEB0ueSv2BJwClo;3752966;2
315576189;975;"David Guett ";"Lovers on the Sun (Radio Edit)";203;http://cs1-51v4.vk-cdn.net/p24/354ba3c17c5be2.mp3?extra=brciHezfme5Zz_PrzQQ9Svv6sJw12sESAj2aAzkoiN6Fj6rRPoXBlvWRx1NPQ60qCMl-SiKqTpL5njCkfnKPxqkh2FM;;2
314930226;975;Filter;"Take a Picture";363;http://cs1-44v4.vk-cdn.net/p22/16e75b4f2d04f1.mp3?extra=XRDviCasAKZ07BouUd0wcBgpvYhIox1isNlnWEhh6P1mV4pDqw82Seruf2921vyYSZ4oJJ_UisZlQViDxFkNQgz2EAM;368040;2
314922586;975;Filter;"Hey Man Nice Shot";314;http://cs1-37v4.vk-cdn.net/p8/6289e397d6ef58.mp3?extra=ACZoj_TbqNrkKlZW9jAs7IkRrRy4_elilP327blwCUvfhdNHzniqGTV7Tx2FWDLK4MahyKTrVbosm543zaWdlcZXerI;1865308;1
314177149;975;Celldweller;Frozen;335;http://cs1-20v4.vk-cdn.net/p7/6b9fe829475788.mp3?extra=lNVO1z1qUbmHLi9NsonykwbH3eKhJk13NVqcRwzWmplGV4Oa-fLr1MdVX0rMO_osNtJQ3Pwfjm3gZ1UKXSJj00LT9no;;21
314105882;975;Gorillaz;"Kids With Guns";229;http://cs1-36v4.vk-cdn.net/p15/74b741571571f6.mp3?extra=y4wYs3tAr9u4h85mBPIVhrNYCfxHfK4N_UE6G8hgxRD3uqt8OB73P3Ar7-ZneAL6QrFNduU9bWmvrhFEEh2yPwFaKYg;7238180;18
314905612;975;"Depeche Mode";"Policy of Truth";295;http://cs1-31v4.vk-cdn.net/p9/ee67e7d9510dc7.mp3?extra=ue2bIF9GgfRJqtvO_QFN4JSuNQjFwtQIdSuf3M0gbrlb5vp_Anuf8I88MUl8lcWnYJysGybwlWD1sXLW4poZJFnBrz4;;9
313729817;975;"Depeche Mode";"Personal Jesus";298;http://cs1-44v4.vk-cdn.net/p10/73317e670c48eb.mp3?extra=wXCkUDmlSBgSfoTyay0tZZcFjb_c3U13G5qjJoVdFQGDNnLtiRReVvU7vFYtvqamZV0sX2UhZnwV1loRudrpGPHCijM;;18
313481538;975;J.Viewz;"Far Too Close (Pegboard Nerds Remix)";300;http://cs1-43v4.vk-cdn.net/p1/6a572e4cadbfb3.mp3?extra=i1r4qzoZiiDlWvR9y-n3dtZnjcvAEx-mzoC8apGppFuc_dtlj_Eqn4Hngef55ShV9GksA_xN2J7JH7Y9MtB07wPr50s;105343927;9
313333782;975;Chromeo;"Lost On The Way Home (feat. Solange)";324;http://cs1-42v4.vk-cdn.net/p1/e00e5b1a2792e4.mp3?extra=73OJQzdffUUU0_n-bJ6Sx2Ko_TCBxkSvNVYV-CuLKzmiHh5ks-5EXSixOOQkuGmKOqVvekAlTvd8eGsDiYQHu9jrNJU;170736924;2
312557008;975;"Chromeo ";" Jealous (I Ain't With It)";227;http://cs1-45v4.vk-cdn.net/p21/7d401bfc8bbb46.mp3?extra=UniCD2Ei5h8vSeJUeTOUCFlrksTEd9yQCgYgJ6JhJlWeey-R_vyUo2tJDCcf2SExVgowgzk5D3T6uqlwbQHifEmRqMo;155722153;9
313034173;975;"Marc et Claude";"OST Lol";354;http://cs1-39v4.vk-cdn.net/p20/79aa94ea2a6775.mp3?extra=QBm0bY4busvVBX7r45Euzfj_Ji2wp4A_k_gM2TEMZY-K1dpoBw7repsSL4ek5badoHQo8sn4uwVe37YCTHVHPYD02rE;36809766;
313036477;975;Celldweller;"End of an Empire";452;http://cs1-50v4.vk-cdn.net/p16/93ec2939003cbc.mp3?extra=8PiGooR4i0zbF2H9uCe4U-6gxXPtQBjkebK0DcSCiJ47WvLXw8yXSfdN_mmDyEqW3B_KtSDPhWfbFF1UE9kjP7JnPrA;;18
312729040;975;Whitesnake;"Is This Love";281;http://cs1-41v4.vk-cdn.net/p1/9dc19b2928ee3a.mp3?extra=m-4NtoHgvCQ77HhIGDoL-Rq_jvAcVbuBbNplJF0Y4qPbJYH_G5_XhHTqOKUcH3FkTLpcunXy_HWfJTphGpOY8f0kuc8;4352485;1
312582465;975;Aerosmith;Sunshine;219;http://cs1-41v4.vk-cdn.net/p15/eabc61fb0f34ba.mp3?extra=SG5xrzQ-B2xQyM_SsgMrD_C9kSiAis4wue0YB0-Ji7wXMQkWjJ0cpsWSDEeEGxXCT1XLjVJnftUDUTSyHV4V3j4V-3o;3082347;18
312560968;975;"Bombay Bicycle Club";"Lights Out, Words Gone";301;http://cs1-39v4.vk-cdn.net/p19/328c14dcd36a39.mp3?extra=uvKTo3JCQs1jC_nPqeycDoqRZw4DjbipyAL1BPkTJGxhxczEJZZ5OWWc44uJG68ssA8OtnqQhtlcL6a0Z15qxZxTCmM;19490118;21
312477592;975;Aerosmith;Pink;234;http://cs1-31v4.vk-cdn.net/p16/81f76d993b7173.mp3?extra=01lWTbyCxq6RgayEom7zHnjGpoDnJuwBuDOa-2GNacctcgku0Sjpvs_-9RaCCT2H112Zq6WpD_jP3C4IpiknQ56CEr4;6794033;1
312224723;975;Aerosmith;"Dude (Looks like a lady)";265;http://cs1-41v4.vk-cdn.net/p21/b81c564a7f7733.mp3?extra=xV4lMlPhN1NvlAPhOIYDVuoUeKb37i62Gq8FQ6XSUd7IK5jk6R9-Relo1cq1FM5H7a-ldq4BjTIlU1f3bukvv5F9WaQ;3819006;1
312224603;975;Aerosmith;Crazy;316;http://cs1-34v4.vk-cdn.net/p1/62d11d7dde73fc.mp3?extra=dzX6yo9wHx6GFFRNtQlqQjV2vVlyzGScpMzz-mw6WF2GhohDPHh8-_BhehdLzHIF9-TAuBaWtVDjmPoxViGKgjqj0sY;10665419;18
